#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:51,NWE 27,4,2:53,21,Punt
2,1,9:00,IND 44,3,1:34,-3,Punt
3,1,4:47,NWE 16,16,9:07,78,Field Goal
4,2,9:22,NWE 39,6,1:26,48,Field Goal
5,2,3:09,NWE 41,3,1:17,2,Punt
6,3,15:00,NWE 44,3,1:43,2,Punt
7,3,9:46,NWE 13,15,8:16,87,Touchdown
8,4,14:34,NWE 6,14,7:24,94,Touchdown
9,4,6:58,IND 35,6,3:59,1,Punt
10,4,0:04,NWE 6,1,0:04,-1,End of Game
