Player,Pos
Jason Campbell,QB
Chris Ogbonnaya,RB
Fozzy Whittaker,WR
Greg Little,WR
Josh Gordon,WR
Jordan Cameron,TE
Joe Thomas,LT
John Greco,LG
Alex Mack,C
Shawn Lauvao,RG
Mitchell Schwartz,RT
Ahtyba Rubin,LDE
Phil Taylor,NT
Desmond Bryant,RDE
Paul Kruger,OLB
Jabaal Sheard,OLB
Craig Robertson,ILB
D'Qwell Jackson,ILB
Joe Haden,LCB
Chris Owens,RCB
T.J. Ward,SS
Buster Skrine,FS
