Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,70,100%,0,0%,5,17%
Shawn Lauvao,G,70,100%,0,0%,5,17%
Mitchell Schwartz,T,70,100%,0,0%,5,17%
John Greco,G,70,100%,0,0%,5,17%
Alex Mack,C,70,100%,0,0%,5,17%
Josh Gordon,WR,70,100%,0,0%,0,0%
Jordan Cameron,TE,69,99%,0,0%,0,0%
Jason Campbell,QB,66,94%,0,0%,0,0%
Greg Little,WR,53,76%,0,0%,0,0%
Gary Barnidge,TE,42,60%,0,0%,21,72%
Chris Ogbonnaya,FB,31,44%,0,0%,13,45%
Davone Bess,WR,30,43%,0,0%,5,17%
Willis McGahee,RB,30,43%,0,0%,0,0%
Fozzy Whittaker,RB,16,23%,0,0%,9,31%
MarQueis Gray,TE,4,6%,0,0%,11,38%
Armanti Edwards,WR,4,6%,0,0%,2,7%
Brandon Weeden,QB,4,6%,0,0%,0,0%
Billy Winn,DE,1,1%,8,11%,3,10%
Joe Haden,CB,0,0%,71,100%,9,31%
Buster Skrine,CB,0,0%,71,100%,9,31%
D'Qwell Jackson,LB,0,0%,71,100%,6,21%
Craig Robertson,LB,0,0%,70,99%,9,31%
Chris Owens,CB,0,0%,69,97%,9,31%
T.J. Ward,SS,0,0%,67,94%,3,10%
Tashaun Gipson,FS,0,0%,62,87%,4,14%
Desmond Bryant,DT,0,0%,52,73%,4,14%
Paul Kruger,LB,0,0%,51,72%,5,17%
Jabaal Sheard,LB,0,0%,50,70%,6,21%
Barkevious Mingo,LB,0,0%,34,48%,9,31%
Phil Taylor,NT,0,0%,27,38%,2,7%
Ahtyba Rubin,DE,0,0%,26,37%,2,7%
Armonty Bryant,DE,0,0%,25,35%,15,52%
John Hughes,DE,0,0%,17,24%,0,0%
Quentin Groves,LB,0,0%,5,7%,6,21%
Eric Martin,LB,0,0%,4,6%,15,52%
Leon McFadden,CB,0,0%,1,1%,10,34%
Tank Carder,LB,0,0%,0,0%,18,62%
Johnson Bademosi,FS,0,0%,0,0%,18,62%
Darius Eubanks,LB,0,0%,0,0%,17,59%
Jordan Poyer,CB,0,0%,0,0%,12,41%
Christian Yount,LS,0,0%,0,0%,11,38%
Spencer Lanning,P,0,0%,0,0%,11,38%
Billy Cundiff,K,0,0%,0,0%,10,34%
Oniel Cousins,G,0,0%,0,0%,5,17%
Rashad Butler,T,0,0%,0,0%,5,17%
