Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,65,100%,0,0%,4,21%
Russell Okung,T,65,100%,0,0%,2,11%
Breno Giacomini,T,65,100%,0,0%,2,11%
Russell Wilson,QB,65,100%,0,0%,0,0%
Max Unger,C,65,100%,0,0%,0,0%
Zach Miller,TE,59,91%,0,0%,2,11%
Golden Tate,WR,47,72%,0,0%,6,32%
Marshawn Lynch,RB,44,68%,0,0%,0,0%
James Carpenter,G,43,66%,0,0%,2,11%
Sidney Rice,WR,39,60%,0,0%,0,0%
Doug Baldwin,WR,37,57%,0,0%,8,42%
Jermaine Kearse,WR,28,43%,0,0%,10,53%
Luke Willson,TE,26,40%,0,0%,0,0%
Paul McQuistan,G,22,34%,0,0%,2,11%
Robert Turbin,RB,18,28%,0,0%,0,0%
Derrick Coleman,FB,13,20%,0,0%,12,63%
Stephen Williams,WR,12,18%,0,0%,0,0%
Michael Person,T,2,3%,0,0%,2,11%
Richard Sherman,CB,0,0%,52,100%,5,26%
Earl Thomas,FS,0,0%,52,100%,5,26%
K.J. Wright,LB,0,0%,52,100%,5,26%
Kam Chancellor,SS,0,0%,52,100%,5,26%
Bobby Wagner,LB,0,0%,52,100%,4,21%
Walter Thurmond,CB,0,0%,46,88%,0,0%
O'Brien Schofield,DE,0,0%,36,69%,0,0%
Brandon Mebane,DT,0,0%,35,67%,1,5%
Red Bryant,DE,0,0%,35,67%,1,5%
Malcolm Smith,LB,0,0%,31,60%,5,26%
Tony McDaniel,DT,0,0%,31,60%,1,5%
Michael Bennett,DE,0,0%,31,60%,1,5%
Byron Maxwell,CB,0,0%,25,48%,13,68%
Mike Morgan,LB,0,0%,15,29%,16,84%
D'Anthony Smith,DT,0,0%,13,25%,0,0%
Benson Mayowa,DE,0,0%,13,25%,0,0%
Chris Maragos,FS,0,0%,1,2%,17,89%
Heath Farwell,LB,0,0%,0,0%,17,89%
Jeremy Lane,CB,0,0%,0,0%,15,79%
Allen Bradford,LB,0,0%,0,0%,12,63%
Spencer Ware,FB,0,0%,0,0%,11,58%
Stephen Hauschka,K,0,0%,0,0%,6,32%
Jon Ryan,P,0,0%,0,0%,6,32%
Clint Gresham,LS,0,0%,0,0%,6,32%
Lemuel Jeanpierre,C,0,0%,0,0%,4,21%
Jeron Johnson,SS,0,0%,0,0%,1,5%
