Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Mike Tolbert,FB
Steve Smith Sr.,WR
Brandon LaFell,WR
Greg Olsen,TE
Jordan Gross,LT
Chris Scott,LG
Ryan Kalil,C
Garry Williams,RG
Byron Bell,RT
Charles Johnson,LDE
Dwan Edwards,LDT
Star Lotulelei,RDT
Greg Hardy,RDE
Thomas Davis,SLB
Luke Kuechly,MLB
Jon Beason,WLB
Josh Thomas,LCB
Captain Munnerlyn,RCB
Quintin Mikell,SS
Charles Godfrey,FS
