0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,73294
Weather,"87 degrees, relative humidity 48%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.5
Over/Under,44.5 (under)
