0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,75337
Weather,"52 degrees, relative humidity 77%, wind 3 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,51.0 (under)
