Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,49,100%,0,0%,4,14%
Chris Chester,G,49,100%,0,0%,4,14%
Will Montgomery,C,49,100%,0,0%,4,14%
Tyler Polumbus,T,49,100%,0,0%,0,0%
Kory Lichtensteiger,G,49,100%,0,0%,0,0%
Fred Davis,TE,49,100%,0,0%,0,0%
Alfred Morris,RB,41,84%,0,0%,0,0%
Pierre Garcon,WR,39,80%,0,0%,0,0%
Josh Morgan,WR,39,80%,0,0%,0,0%
Robert Griffin III,QB,36,73%,0,0%,0,0%
Santana Moss,WR,19,39%,0,0%,0,0%
Darrel Young,FB,15,31%,0,0%,21,72%
Kirk Cousins,QB,13,27%,0,0%,0,0%
Logan Paulsen,TE,12,24%,0,0%,15,52%
Aldrick Robinson,WR,10,20%,0,0%,4,14%
Leonard Hankerson,WR,9,18%,0,0%,0,0%
Evan Royster,RB,6,12%,0,0%,0,0%
Niles Paul,TE,5,10%,0,0%,21,72%
Ryan Grant,RB,1,2%,0,0%,0,0%
Perry Riley,LB,0,0%,83,100%,14,48%
London Fletcher,LB,0,0%,83,100%,4,14%
Ryan Kerrigan,LB,0,0%,83,100%,4,14%
DeAngelo Hall,CB,0,0%,82,99%,8,28%
Josh Wilson,CB,0,0%,82,99%,6,21%
Madieu Williams,FS,0,0%,66,80%,4,14%
Stephen Bowen,DE,0,0%,59,71%,3,10%
Reed Doughty,SS,0,0%,54,65%,18,62%
Barry Cofield,NT,0,0%,53,64%,4,14%
Jarvis Jenkins,DE,0,0%,49,59%,4,14%
Rob Jackson,LB,0,0%,41,49%,15,52%
Richard Crawford,CB,0,0%,38,46%,10,34%
Chris Baker,NT,0,0%,31,37%,0,0%
DeJon Gomes,FS,0,0%,29,35%,16,55%
Kedric Golston,DE,0,0%,28,34%,10,34%
Chris Wilson,LB,0,0%,25,30%,16,55%
Jordan Pugh,FS,0,0%,15,18%,6,21%
Doug Worthington,DE,0,0%,9,11%,0,0%
Lorenzo Alexander,LB,0,0%,2,2%,21,72%
Keenan Robinson,LB,0,0%,1,1%,15,52%
David Jones,CB,0,0%,0,0%,21,72%
Brandon Banks,WR,0,0%,0,0%,11,38%
Saverio Rocca,P,0,0%,0,0%,10,34%
Justin Snow,LS,0,0%,0,0%,10,34%
Billy Cundiff,K,0,0%,0,0%,8,28%
Maurice Hurt,T,0,0%,0,0%,4,14%
Jordan Black,T,0,0%,0,0%,4,14%
