Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dunta Robinson,ATL,1,4,0,4,2,0.5,6,3,3,1,1,0,0,0,0
Thomas DeCoud,ATL,1,24,0,24,1,0.0,3,2,1,0,0,0,0,0,0
Sean Weatherspoon,ATL,0,0,0,0,0,1.0,11,8,3,1,2,0,0,0,0
Kroy Biermann,ATL,0,0,0,0,0,1.0,6,3,3,2,1,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.5,3,2,1,0,2,0,0,0,0
William Moore,ATL,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Stephen Nicholas,ATL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chris Hope,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Chris Owens,ATL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Akeem Dent,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Robert James,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Robert McClain,ATL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Matthew Bosher,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Peria Jerry,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charles Mitchell,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Asante Samuel,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vance Walker,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0
Ray Edwards,ATL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ryan Kerrigan,WAS,1,28,1,28,1,0.0,5,3,2,0,0,0,0,0,0
Barry Cofield,WAS,0,0,0,0,1,1.0,5,2,3,1,1,0,0,0,0
London Fletcher,WAS,0,0,0,0,0,0.0,20,8,12,0,0,0,0,0,0
Perry Riley,WAS,0,0,0,0,1,0.0,12,3,9,0,0,1,0,0,0
DeAngelo Hall,WAS,0,0,0,0,0,0.0,9,4,5,1,0,0,0,0,0
Josh Wilson,WAS,0,0,0,0,3,0.0,6,4,2,0,0,0,0,0,0
Richard Crawford,WAS,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
DeJon Gomes,WAS,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jarvis Jenkins,WAS,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Madieu Williams,WAS,0,0,0,0,2,0.0,4,1,3,0,0,0,0,0,0
Lorenzo Alexander,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Reed Doughty,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Rob Jackson,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Stephen Bowen,WAS,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
