Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,55,100%,0,0%,3,10%
Duane Brown,T,55,100%,0,0%,3,10%
Germain Ifedi,T,55,100%,0,0%,3,10%
Russell Wilson,QB,55,100%,0,0%,0,0%
D.J. Fluker,G,55,100%,0,0%,0,0%
J.R. Sweezy,G,55,100%,0,0%,0,0%
Doug Baldwin,WR,52,95%,0,0%,0,0%
Tyler Lockett,WR,50,91%,0,0%,11,35%
Nick Vannett,TE,36,65%,0,0%,3,10%
Jaron Brown,WR,35,64%,0,0%,2,6%
Chris Carson,RB,26,47%,0,0%,0,0%
Ed Dickson,TE,21,38%,0,0%,15,48%
Mike Davis,RB,18,33%,0,0%,0,0%
George Fant,T,14,25%,0,0%,3,10%
David Moore,WR,12,22%,0,0%,0,0%
J.D. McKissic,WR,6,11%,0,0%,15,48%
Rashaad Penny,RB,5,9%,0,0%,0,0%
Shaquill Griffin,CB,0,0%,75,100%,8,26%
Tedric Thompson,FS,0,0%,75,100%,7,23%
Bobby Wagner,LB,0,0%,75,100%,7,23%
Bradley McDougald,SS,0,0%,74,99%,5,16%
K.J. Wright,LB,0,0%,69,92%,7,23%
Tre Flowers,CB,0,0%,69,92%,5,16%
Jarran Reed,DT,0,0%,51,68%,1,3%
Quinton Jefferson,DE,0,0%,47,63%,6,19%
Frank Clark,DE,0,0%,47,63%,1,3%
Justin Coleman,CB,0,0%,45,60%,18,58%
Shamar Stephen,DT,0,0%,44,59%,7,23%
Jacob Martin,LB,0,0%,37,49%,21,68%
Dion Jordan,DE,0,0%,35,47%,6,19%
Poona Ford,DT,0,0%,34,45%,1,3%
Barkevious Mingo,LB,0,0%,27,36%,26,84%
Akeem King,CB,0,0%,9,12%,14,45%
Nazair Jones,DT,0,0%,7,9%,6,19%
Austin Calitro,LB,0,0%,3,4%,12,39%
Neiko Thorpe,CB,0,0%,1,1%,23,74%
Shalom Luani,SS,0,0%,1,1%,21,68%
Maurice Alexander,SS,0,0%,0,0%,21,68%
Emmanuel Ellerbee,LB,0,0%,0,0%,14,45%
Michael Dickson,P,0,0%,0,0%,12,39%
Shaquem Griffin,LB,0,0%,0,0%,12,39%
Tyler Ott,LS,0,0%,0,0%,10,32%
Sebastian Janikowski,K,0,0%,0,0%,6,19%
Ethan Pocic,C,0,0%,0,0%,3,10%
Joey Hunt,C,0,0%,0,0%,3,10%
