Player,Pos
Matt Ryan,QB
Deon Jackson,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Kylen Granson,TE
Quenton Nelson,OL
Matt Pryor,T
Bernhard Raimann,T
Braden Smith,T
Ryan Kelly,C
Tyquan Lewis,DE
Yannick Ngakoue,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Kenny Moore,CB
Stephon Gilmore,CB
Brandon Facyson,CB
Rodney McLeod,S
Rodney Thomas II,DB
