Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Luke Fortner,C,63,100%,0,0%,3,12%
Jawaan Taylor,T,63,100%,0,0%,3,12%
Tyler Shatley,G,63,100%,0,0%,3,12%
Trevor Lawrence,QB,63,100%,0,0%,0,0%
Cam Robinson,T,63,100%,0,0%,0,0%
Zay Jones,WR,62,98%,0,0%,0,0%
Brandon Scherff,G,62,98%,0,0%,0,0%
Christian Kirk,WR,58,92%,0,0%,0,0%
Evan Engram,TE,49,78%,0,0%,0,0%
Chris Manhertz,TE,36,57%,0,0%,10,40%
Travis Etienne,RB,29,46%,0,0%,0,0%
Tim Jones,WR,27,43%,0,0%,7,28%
James Robinson,RB,27,43%,0,0%,0,0%
Jamycal Hasty,RB,10,16%,0,0%,9,36%
Luke Farrell,TE,7,11%,0,0%,10,40%
Jamal Agnew,WR,5,8%,0,0%,6,24%
Dan Arnold,TE,3,5%,0,0%,10,40%
Walker Little,T,2,3%,0,0%,3,12%
Cole Van Lanen,G,1,2%,0,0%,3,12%
Tyson Campbell,CB,0,0%,81,100%,5,20%
Foyesade Oluokun,LB,0,0%,81,100%,5,20%
Rayshawn Jenkins,SS,0,0%,80,99%,8,32%
Shaquill Griffin,CB,0,0%,80,99%,1,4%
Andre Cisco,SS,0,0%,79,98%,10,40%
Devin Lloyd,LB,0,0%,78,96%,5,20%
Travon Walker,LB,0,0%,68,84%,5,20%
Josh Allen,LB,0,0%,67,83%,5,20%
Darious Williams,CB,0,0%,61,75%,4,16%
Roy Robertson-Harris,DT,0,0%,49,60%,4,16%
DaVon Hamilton,DT,0,0%,47,58%,1,4%
Arden Key,LB,0,0%,33,41%,4,16%
Dawuane Smoot,DE,0,0%,31,38%,0,0%
Adam Gotsis,DE,0,0%,26,32%,8,32%
Corey Peters,DT,0,0%,26,32%,0,0%
Chad Muma,LB,0,0%,3,4%,17,68%
Andrew Wingard,FS,0,0%,1,1%,17,68%
Caleb Johnson,LB,0,0%,0,0%,17,68%
Shaquille Quarterman,LB,0,0%,0,0%,17,68%
Ty Summers,LB,0,0%,0,0%,17,68%
Daniel Thomas,SS,0,0%,0,0%,17,68%
Chris Claybrooks,CB,0,0%,0,0%,14,56%
Riley Patterson,K,0,0%,0,0%,8,32%
Logan Cooke,P,0,0%,0,0%,6,24%
Ross Matiscik,LS,0,0%,0,0%,6,24%
Tre Herndon,CB,0,0%,0,0%,4,16%
John Miller,G,0,0%,0,0%,3,12%
