Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Derrick Henry,TEN,26,149,1,6,53,2.0,96,3.7,4,6.5
Ryan Tannehill,TEN,4,5,0,1,5,1.3,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jordan Wilkins,IND,11,47,0,2,34,3.1,13,1.2,1,11.0
Jonathan Williams,IND,8,14,0,2,5,0.6,9,1.1,1,8.0
Nyheim Hines,IND,4,22,1,2,5,1.3,17,4.3,2,2.0
Jacoby Brissett,IND,1,-1,0,0,-1,-1.0,0,0.0,0,
