Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,70,100%,0,0%,6,21%
Anthony Castonzo,T,70,100%,0,0%,6,21%
Mark Glowinski,G,70,100%,0,0%,6,21%
Braden Smith,G,70,100%,0,0%,6,21%
Zach Pascal,WR,70,100%,0,0%,3,10%
Jacoby Brissett,QB,70,100%,0,0%,0,0%
Ryan Kelly,C,70,100%,0,0%,0,0%
Jack Doyle,TE,66,94%,0,0%,0,0%
Marcus Johnson,WR,65,93%,0,0%,6,21%
Ashton Dulin,WR,39,56%,0,0%,6,21%
Nyheim Hines,RB,31,44%,0,0%,11,38%
Jordan Wilkins,RB,30,43%,0,0%,13,45%
Jonathan Williams,RB,16,23%,0,0%,1,3%
Mo Alie-Cox,TE,15,21%,0,0%,6,21%
Ross Travis,TE,12,17%,0,0%,0,0%
Matt Lengel,TE,5,7%,0,0%,0,0%
Chester Rogers,WR,1,1%,0,0%,0,0%
Pierre Desir,CB,0,0%,59,100%,9,31%
Malik Hooker,FS,0,0%,59,100%,5,17%
Shaquille Leonard,LB,0,0%,59,100%,5,17%
Anthony Walker,LB,0,0%,49,83%,9,31%
Grover Stewart,NT,0,0%,46,78%,13,45%
Khari Willis,SS,0,0%,45,76%,0,0%
Rock Ya-Sin,CB,0,0%,43,73%,4,14%
Kenny Moore,CB,0,0%,39,66%,5,17%
Jabaal Sheard,DE,0,0%,37,63%,0,0%
Denico Autry,DT,0,0%,36,61%,7,24%
Justin Houston,LB,0,0%,33,56%,0,0%
Bobby Okereke,LB,0,0%,29,49%,12,41%
Al-Quadin Muhammad,DE,0,0%,26,44%,11,38%
Margus Hunt,DT,0,0%,23,39%,13,45%
Tyquan Lewis,DT,0,0%,22,37%,5,17%
Clayton Geathers,SS,0,0%,14,24%,7,24%
George Odum,FS,0,0%,12,20%,18,62%
Ben Banogu,DE,0,0%,11,19%,0,0%
Rolan Milligan,SS,0,0%,7,12%,23,79%
Zaire Franklin,LB,0,0%,0,0%,23,79%
Marvell Tell III,CB,0,0%,0,0%,17,59%
Matthew Adams,LB,0,0%,0,0%,16,55%
E.J. Speed,LB,0,0%,0,0%,13,45%
Rigoberto Sanchez,P,0,0%,0,0%,13,45%
Luke Rhodes,LS,0,0%,0,0%,9,31%
Adam Vinatieri,K,0,0%,0,0%,6,21%
Joe Haeg,G,0,0%,0,0%,6,21%
