#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 20,8,3:25,24,Downs
2,1,5:46,ATL 20,10,5:53,80,Touchdown
3,2,11:01,ATL 20,3,2:05,-4,Punt
4,2,7:19,ATL 24,14,7:19,75,End of Half
5,3,13:13,,8,5:14,50,Touchdown
6,3,5:34,ATL 18,4,2:17,9,Fumble
7,3,0:39,ATL 20,3,1:31,-2,Punt
8,4,12:00,ATL 20,10,3:57,80,Touchdown
9,4,5:40,ATL 37,10,3:46,63,Touchdown
