Player,Pos
Mason Rudolph,QB
Najee Harris,RB
George Pickens,WR
Allen Robinson,WR
Pat Freiermuth,TE
Connor Heyward,TE
James Daniels,OL
Broderick Jones,T
Dan Moore,T
Isaac Seumalo,G
Mason Cole,C
Keeanu Benton,DL
Cameron Heyward,DT
Larry Ogunjobi,DT
T.J. Watt,LB
Mykal Walker,LB
Elandon Roberts,LB
Alex Highsmith,LB
Joey Porter Jr.,CB
Patrick Peterson,CB
Levi Wallace,CB
Eric Rowe,S
