Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,DAL,31,48,285,20,40.8,453,9.4,161,5.2,3.4,124,4.0,1,2.2%,10,21.7%,1,14,4,4,9,18.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,12,17,107,2,11.8,94,5.5,56,4.7,3.3,51,4.3,0,0.0%,4,23.5%,0,0,2,0,2,9.1%,5,7.2
