Player,Pos
Tyre Phillips,G/T
Bradley Bozeman,G/C
Patrick Mekari,G/C
Lamar Jackson,QB
Mark Ingram,RB
Miles Boykin,WR
Devin Duvernay,WR
Marquise Brown,WR
Orlando Brown Jr.,T
Ben Powers,G
Calais Campbell,DE
Patrick Ricard,DE
Derek Wolfe,DE
Brandon Williams,DT
Pernell McPhee,OLB
Tyus Bowser,OLB
Patrick Queen,ILB
Davontae Harris,CB
Marcus Peters,CB
Chuck Clark,S
DeShon Elliott,S
Marlon Humphrey,DB
