Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,79,100%,0,0%,7,25%
Brandon Knight,T,79,100%,0,0%,7,25%
Terence Steele,T,79,100%,0,0%,7,25%
Connor Williams,G,79,100%,0,0%,7,25%
Connor McGovern,G,79,100%,0,0%,0,0%
Andy Dalton,QB,79,100%,0,0%,0,0%
Michael Gallup,WR,74,94%,0,0%,0,0%
Dalton Schultz,TE,71,90%,0,0%,0,0%
Amari Cooper,WR,69,87%,0,0%,0,0%
Ezekiel Elliott,RB,50,63%,0,0%,0,0%
CeeDee Lamb,WR,48,61%,0,0%,2,7%
Tony Pollard,RB,31,39%,0,0%,8,29%
Cedrick Wilson Jr.,WR,20,25%,0,0%,3,11%
Blake Bell,TE,18,23%,0,0%,14,50%
Noah Brown,WR,11,14%,0,0%,12,43%
Sean McKeon,TE,3,4%,0,0%,14,50%
Darian Thompson,S,0,0%,55,100%,10,36%
Jaylon Smith,LB,0,0%,55,100%,8,29%
Xavier Woods,S,0,0%,55,100%,3,11%
Chidobe Awuzie,CB,0,0%,55,100%,0,0%
Rashard Robinson,CB,0,0%,51,93%,0,0%
DeMarcus Lawrence,DE,0,0%,43,78%,8,29%
Aldon Smith,DE,0,0%,41,75%,0,0%
Jourdan Lewis,CB,0,0%,41,75%,0,0%
Leighton Vander Esch,LB,0,0%,38,69%,7,25%
Neville Gallimore,DT,0,0%,36,65%,0,0%
Antwaun Woods,DT,0,0%,35,64%,8,29%
Eli Ankou,DT,0,0%,27,49%,0,0%
Dorance Armstrong Jr.,DE,0,0%,23,42%,13,46%
Sean Lee,LB,0,0%,17,31%,5,18%
Justin Hamilton,DT,0,0%,14,25%,0,0%
Randy Gregory,DE,0,0%,13,24%,8,29%
Tyrone Crawford,DL,0,0%,6,11%,8,29%
Saivion Smith,CB,0,0%,0,0%,20,71%
Deante Burton,CB,0,0%,0,0%,19,68%
C.J. Goodwin,CB,0,0%,0,0%,14,50%
Francis Bernard,LB,0,0%,0,0%,13,46%
Justin March,LB,0,0%,0,0%,13,46%
Rico Dowdle,RB,0,0%,0,0%,13,46%
Joe Thomas,LB,0,0%,0,0%,13,46%
Greg Zuerlein,K,0,0%,0,0%,11,39%
L.P. Ladouceur,LS,0,0%,0,0%,8,29%
Hunter Niswander,P,0,0%,0,0%,8,29%
Greg Senat,T,0,0%,0,0%,7,25%
Adam Redmond,C,0,0%,0,0%,7,25%
Reggie Robinson II,S,0,0%,0,0%,3,11%
