Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,58,100%,0,0%,2,8%
Brandon Shell,T,58,100%,0,0%,2,8%
James Carpenter,G,58,100%,0,0%,2,8%
Kelvin Beachum,T,58,100%,0,0%,0,0%
Josh McCown,QB,58,100%,0,0%,0,0%
Wesley Johnson,C,58,100%,0,0%,0,0%
Robbie Chosen,WR,57,98%,0,0%,0,0%
Jermaine Kearse,WR,55,95%,0,0%,0,0%
ArDarius Stewart,WR,38,66%,0,0%,0,0%
Will Tye,TE,37,64%,0,0%,17,65%
Matt Forte,RB,35,60%,0,0%,0,0%
Bilal Powell,RB,30,52%,0,0%,10,38%
Eric Tomlinson,TE,13,22%,0,0%,3,12%
Brent Qvale,T,12,21%,0,0%,6,23%
Chad Hansen,WR,12,21%,0,0%,0,0%
Charone Peake,WR,1,2%,0,0%,20,77%
Marcus Maye,FS,0,0%,77,100%,8,31%
Demario Davis,LB,0,0%,77,100%,4,15%
Jamal Adams,SS,0,0%,75,97%,8,31%
Morris Claiborne,CB,0,0%,75,97%,0,0%
Buster Skrine,CB,0,0%,74,96%,4,15%
Leonard Williams,DE,0,0%,70,91%,4,15%
Muhammad Wilkerson,DE,0,0%,68,88%,4,15%
Darron Lee,LB,0,0%,63,82%,6,23%
Steve McLendon,NT,0,0%,47,61%,3,12%
Kony Ealy,DE,0,0%,43,56%,1,4%
Jordan Jenkins,LB,0,0%,42,55%,12,46%
Josh Martin,LB,0,0%,38,49%,26,100%
Juston Burris,CB,0,0%,30,39%,4,15%
Mike Pennel,NT,0,0%,19,25%,6,23%
Claude Pelon,DE,0,0%,17,22%,0,0%
Julian Stanford,LB,0,0%,15,19%,24,92%
Terrence Brooks,SS,0,0%,9,12%,20,77%
Dylan Donahue,LB,0,0%,6,8%,8,31%
Darryl Roberts,CB,0,0%,1,1%,6,23%
Edmond Robinson,LB,0,0%,0,0%,18,69%
Marcus Williams,CB,0,0%,0,0%,12,46%
Kalif Raymond,WR,0,0%,0,0%,10,38%
Lac Edwards,P,0,0%,0,0%,8,31%
Thomas Hennessy,LS,0,0%,0,0%,8,31%
Elijah McGuire,RB,0,0%,0,0%,6,23%
Chandler Catanzaro,K,0,0%,0,0%,6,23%
Bruce Carter,LB,0,0%,0,0%,4,15%
Jonotthan Harrison,C,0,0%,0,0%,2,8%
Ben Ijalana,T,0,0%,0,0%,2,8%
