Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,G,70,100%,0,0%,3,12%
Anthony Castonzo,T,70,100%,0,0%,3,12%
Quenton Nelson,G,70,100%,0,0%,3,12%
Mark Glowinski,G,70,100%,0,0%,3,12%
Ryan Kelly,C,70,100%,0,0%,0,0%
Jacoby Brissett,QB,70,100%,0,0%,0,0%
T.Y. Hilton,WR,63,90%,0,0%,0,0%
Marlon Mack,RB,49,70%,0,0%,0,0%
Jack Doyle,TE,49,70%,0,0%,0,0%
Eric Ebron,TE,33,47%,0,0%,0,0%
Deon Cain,WR,32,46%,0,0%,0,0%
Zach Pascal,WR,31,44%,0,0%,16,62%
Chester Rogers,WR,28,40%,0,0%,6,23%
Mo Alie-Cox,TE,24,34%,0,0%,3,12%
Parris Campbell,WR,18,26%,0,0%,4,15%
Nyheim Hines,RB,13,19%,0,0%,2,8%
Jordan Wilkins,RB,10,14%,0,0%,15,58%
Shaquille Leonard,LB,0,0%,59,100%,4,15%
Malik Hooker,FS,0,0%,59,100%,3,12%
Kenny Moore,CB,0,0%,58,98%,6,23%
Al-Quadin Muhammad,DE,0,0%,49,83%,7,27%
Rock Ya-Sin,CB,0,0%,48,81%,12,46%
Denico Autry,DT,0,0%,47,80%,7,27%
Justin Houston,LB,0,0%,45,76%,0,0%
Clayton Geathers,SS,0,0%,41,69%,9,35%
Anthony Walker,LB,0,0%,35,59%,9,35%
Tyquan Lewis,DT,0,0%,31,53%,0,0%
Khari Willis,SS,0,0%,29,49%,11,42%
Margus Hunt,DT,0,0%,28,47%,10,39%
Pierre Desir,CB,0,0%,28,47%,2,8%
Grover Stewart,NT,0,0%,26,44%,10,39%
Matthew Adams,LB,0,0%,24,41%,19,73%
Quincy Wilson,CB,0,0%,21,36%,0,0%
Bobby Okereke,LB,0,0%,11,19%,9,35%
Ben Banogu,DE,0,0%,7,12%,0,0%
Jihad Ward,DT,0,0%,2,3%,3,12%
George Odum,FS,0,0%,1,2%,23,89%
Zaire Franklin,LB,0,0%,0,0%,23,89%
Ryan Lewis,CB,0,0%,0,0%,23,89%
Rigoberto Sanchez,P,0,0%,0,0%,12,46%
E.J. Speed,LB,0,0%,0,0%,11,42%
Luke Rhodes,LS,0,0%,0,0%,8,31%
Adam Vinatieri,K,0,0%,0,0%,3,12%
Joe Haeg,G,0,0%,0,0%,3,12%
