Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,G,59,100%,0,0%,4,15%
Dennis Kelly,T,59,100%,0,0%,4,15%
Jamil Douglas,G,59,100%,0,0%,4,15%
Jack Conklin,T,59,100%,0,0%,4,15%
Marcus Mariota,QB,59,100%,0,0%,0,0%
Ben Jones,C,59,100%,0,0%,0,0%
Corey Davis,WR,49,83%,0,0%,0,0%
Adam Humphries,WR,33,56%,0,0%,0,0%
Delanie Walker,TE,33,56%,0,0%,0,0%
Tajae Sharpe,WR,31,53%,0,0%,0,0%
Derrick Henry,RB,30,51%,0,0%,0,0%
Jonnu Smith,TE,29,49%,0,0%,4,15%
Dion Lewis,RB,29,49%,0,0%,0,0%
MyCole Pruitt,TE,28,47%,0,0%,14,54%
A.J. Brown,WR,27,46%,0,0%,0,0%
Anthony Firkser,TE,3,5%,0,0%,9,35%
Daren Bates,LB,1,2%,0,0%,22,85%
Darius Jennings,WR,1,2%,0,0%,13,50%
David Quessenberry,G,1,2%,0,0%,4,15%
Kevin Byard,FS,0,0%,70,100%,6,23%
Kenny Vaccaro,SS,0,0%,70,100%,4,15%
Malcolm Butler,CB,0,0%,70,100%,1,4%
Logan Ryan,CB,0,0%,70,100%,0,0%
Jayon Brown,LB,0,0%,67,96%,3,12%
Rashaan Evans,LB,0,0%,66,94%,0,0%
Harold Landry,LB,0,0%,60,86%,0,0%
Jurrell Casey,DT,0,0%,55,79%,3,12%
Adoree' Jackson,CB,0,0%,48,69%,5,19%
Sharif Finch,LB,0,0%,42,60%,17,65%
DaQuan Jones,NT,0,0%,38,54%,3,12%
Isaiah Mack,DT,0,0%,28,40%,3,12%
Kamalei Correa,LB,0,0%,21,30%,15,58%
Amani Hooker,FS,0,0%,17,24%,22,85%
Cameron Wake,DE,0,0%,16,23%,0,0%
Austin Johnson,NT,0,0%,15,21%,7,27%
Matt Dickerson,DT,0,0%,9,13%,0,0%
Wesley Woodyard,LB,0,0%,6,9%,15,58%
Dane Cruikshank,SS,0,0%,1,1%,22,85%
LeShaun Sims,CB,0,0%,1,1%,15,58%
Christopher Milton,CB,0,0%,0,0%,18,69%
David Long,LB,0,0%,0,0%,13,50%
Brett Kern,P,0,0%,0,0%,10,38%
Beau Brinkley,LS,0,0%,0,0%,10,38%
Cairo Santos,K,0,0%,0,0%,8,31%
Aaron Stinnie,G,0,0%,0,0%,4,15%
