Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tyler Huntley,BAL,17,29,226,2,1,2,17,41,92.0,9,54,0,35,0,0,0,0,0,1,1
J.K. Dobbins,BAL,0,0,0,0,0,0,0,0,,13,62,0,15,5,4,43,1,27,0,0
Gus Edwards,BAL,0,0,0,0,0,0,0,0,,12,39,0,9,1,1,13,0,13,0,0
Mark Andrews,BAL,0,0,0,0,0,0,0,0,,1,0,0,0,10,5,73,0,29,0,0
Demarcus Robinson,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,49,1,41,0,0
Josh Oliver,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,26,0,19,0,0
Sammy Watkins,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,12,0,12,0,0
Justice Hill,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,10,0,9,0,0
Patrick Ricard,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Burrow,CIN,23,32,209,1,0,4,26,19,99.6,5,9,1,4,0,0,0,0,0,0,0
Joe Mixon,CIN,0,0,0,0,0,0,0,0,,11,39,0,11,4,3,17,0,8,0,0
Samaje Perine,CIN,0,0,0,0,0,0,0,0,,2,3,0,2,1,0,0,0,0,0,0
Ja'Marr Chase,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,12,9,84,1,19,0,0
Hayden Hurst,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,45,0,18,1,1
Tee Higgins,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,37,0,12,0,0
Tyler Boyd,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,26,0,11,0,0
