Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,6.0,0.7,2.35,-0.58,-2.55,1.77,-6.23,8.0,16.02,2.72,-2.52,2.77,4.86,-2.36,-0.03
Ravens,-6.0,-1.77,6.23,-8.0,-16.02,-0.7,-2.35,0.58,2.55,-2.72,-2.77,2.52,2.36,-4.86,0.03
