Player,Pos
Jeff Driskel,QB
Giovani Bernard,HB
John Ross,WR
Alex Erickson,WR
Cody Core,WR
C.J. Uzomah,TE
Cordy Glenn,LT
Clint Boling,LG
Billy Price,C
Alex Redmond,RG
Bobby Hart,RT
Carlos Dunlap,LDE
Geno Atkins,DT
Andrew Billings,NT
Michael Johnson,RDE
Hardy Nickerson,LB
Nick Vigil,LB
Darqueze Dennard,LCB
William Jackson III,RCB
Shawn Williams,SS
Jessie Bates III,FS
KeiVarae Russell,DB
