Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-3.0,-10.88,-12.23,2.42,0.0,6.63,4.04,1.6,8.66,-0.17,-3.76,2.03,3.51,-1.09,-0.86
Steelers,3.0,-6.63,-4.04,-1.6,-8.66,10.88,12.23,-2.42,0.0,0.17,-2.03,3.76,1.09,-3.51,0.86
