Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dallas Thomas,G,76,100%,0,0%,1,4%
Jamil Douglas,G,76,100%,0,0%,1,4%
Jason Fox,T,76,100%,0,0%,1,4%
Ryan Tannehill,QB,76,100%,0,0%,0,0%
Ja'Wuan James,T,70,92%,0,0%,1,4%
Mike Pouncey,C,70,92%,0,0%,1,4%
Jarvis Landry,WR,59,78%,0,0%,10,36%
Jordan Cameron,TE,57,75%,0,0%,1,4%
Greg Jennings,WR,45,59%,0,0%,0,0%
Lamar Miller,RB,44,58%,0,0%,0,0%
DeVante Parker,WR,41,54%,0,0%,0,0%
Kenny Stills,WR,40,53%,0,0%,0,0%
Rishard Matthews,WR,39,51%,0,0%,9,32%
Jake Stoneburner,TE,23,30%,0,0%,1,4%
Jonas Gray,RB,16,21%,0,0%,4,14%
Damien Williams,RB,14,18%,0,0%,19,68%
Jeff Linkenbach,T,8,11%,0,0%,1,4%
Sam Brenner,C,6,8%,0,0%,0,0%
Reshad Jones,FS,0,0%,65,100%,1,4%
Brent Grimes,CB,0,0%,65,100%,0,0%
Jelani Jenkins,LB,0,0%,63,97%,0,0%
Koa Misi,LB,0,0%,63,97%,0,0%
Ndamukong Suh,DT,0,0%,52,80%,8,29%
Brice McCain,CB,0,0%,47,72%,8,29%
Jamar Taylor,CB,0,0%,42,65%,0,0%
Olivier Vernon,DE,0,0%,41,63%,8,29%
Cameron Wake,DE,0,0%,40,62%,0,0%
Michael Thomas,FS,0,0%,39,60%,27,96%
Earl Mitchell,DT,0,0%,37,57%,0,0%
Derrick Shelby,DE,0,0%,33,51%,9,32%
Kelvin Sheppard,LB,0,0%,26,40%,12,43%
Terrence Fede,DE,0,0%,24,37%,16,57%
Walt Aikens,SS,0,0%,24,37%,15,54%
C.J. Mosley,DT,0,0%,21,32%,8,29%
Zach Vigil,LB,0,0%,15,23%,16,57%
A.J. Francis,DT,0,0%,11,17%,9,32%
Zackary Bowman,CB,0,0%,4,6%,17,61%
Neville Hewitt,LB,0,0%,2,3%,18,64%
Chris McCain,LB,0,0%,1,2%,7,25%
Spencer Paysinger,LB,0,0%,0,0%,26,93%
Bobby McCain,CB,0,0%,0,0%,19,68%
Jordan Kovacs,DB,0,0%,0,0%,19,68%
Matt Darr,P,0,0%,0,0%,6,21%
John Denney,LS,0,0%,0,0%,5,18%
Andrew Franks,K,0,0%,0,0%,4,14%
