Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,65,100%,0,0%,8,29%
Cordy Glenn,T,65,100%,0,0%,8,29%
Eric Wood,C,65,100%,0,0%,0,0%
Seantrel Henderson,T,64,98%,0,0%,8,29%
Tyrod Taylor,QB,62,95%,0,0%,0,0%
Charles Clay,TE,58,89%,0,0%,1,4%
Robert Woods,WR,49,75%,0,0%,5,18%
Kraig Urbik,C,48,74%,0,0%,8,29%
Percy Harvin,WR,48,74%,0,0%,3,11%
LeSean McCoy,RB,34,52%,0,0%,0,0%
Chris Hogan,WR,31,48%,0,0%,14,50%
Jerome Felton,FB,30,46%,0,0%,3,11%
Karlos Williams,RB,21,32%,0,0%,0,0%
John Miller,G,17,26%,0,0%,2,7%
Matthew Mulligan,TE,13,20%,0,0%,8,29%
Anthony Dixon,RB,12,18%,0,0%,17,61%
Sammy Watkins,WR,12,18%,0,0%,0,0%
MarQueis Gray,TE,8,12%,0,0%,18,64%
Marcus Easley,WR,4,6%,0,0%,18,64%
Cyrus Kouandjio,T,4,6%,0,0%,8,29%
EJ Manuel,QB,3,5%,0,0%,0,0%
Kyle Williams,DT,1,2%,49,64%,1,4%
Marcus Thigpen,WR,1,2%,0,0%,5,18%
Corey Graham,CB,0,0%,76,100%,7,25%
Nigel Bradham,LB,0,0%,76,100%,7,25%
Stephon Gilmore,CB,0,0%,76,100%,2,7%
Bacarri Rambo,SS,0,0%,76,100%,1,4%
Ronald Darby,CB,0,0%,73,96%,2,7%
Preston Brown,LB,0,0%,71,93%,6,21%
Mario Williams,DE,0,0%,70,92%,2,7%
Nickell Robey-Coleman,CB,0,0%,63,83%,9,32%
Jerry Hughes,DE,0,0%,60,79%,1,4%
Marcell Dareus,DT,0,0%,48,63%,1,4%
Manny Lawson,LB,0,0%,32,42%,6,21%
Corbin Bryant,DT,0,0%,28,37%,9,32%
Stefan Charles,DT,0,0%,27,36%,1,4%
A.J. Tarpley,LB,0,0%,5,7%,9,32%
Randell Johnson,LB,0,0%,3,4%,17,61%
Mario Butler,CB,0,0%,3,4%,10,36%
Duke Williams,FS,0,0%,0,0%,17,61%
Ron Brooks,CB,0,0%,0,0%,13,46%
Colton Schmidt,P,0,0%,0,0%,12,43%
Garrison Sanborn,LS,0,0%,0,0%,12,43%
Jonathan Meeks,SS,0,0%,0,0%,12,43%
Jordan Gay,K,0,0%,0,0%,8,29%
Dan Carpenter,K,0,0%,0,0%,8,29%
