Player,Pos
Daniel Jones,QB
Matt Breida,RB
Wan'Dale Robinson,WR
Isaiah Hodgins,WR
Daniel Bellinger,TE
Darren Waller,TE
Marcus McKethan,OL
Joshua Ezeudu,OL
Evan Neal,T
Mark Glowinski,G
Ben Bredeson,G
Dexter Lawrence,DL
Leonard Williams,DL
Azeez Ojulari,OLB
Kayvon Thibodeaux,OLB
Bobby Okereke,LB
Adoree' Jackson,CB
Deonte Banks,CB
Xavier McKinney,S
Jason Pinnock,S
Isaiah Simmons,S
Dane Belton,S
