Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kendall Lamm,T,54,100%,0,0%,5,19%
Robert Hunt,G,54,100%,0,0%,5,19%
Connor Williams,C,54,100%,0,0%,0,0%
Tua Tagovailoa,QB,54,100%,0,0%,0,0%
Austin Jackson,T,54,100%,0,0%,0,0%
Isaiah Wynn,G,53,98%,0,0%,5,19%
Durham Smythe,TE,44,81%,0,0%,12,46%
Jaylen Waddle,WR,44,81%,0,0%,0,0%
Raheem Mostert,RB,32,59%,0,0%,0,0%
Cedrick Wilson Jr.,WR,29,54%,0,0%,0,0%
De'Von Achane,RB,26,48%,0,0%,4,15%
Tyreek Hill,WR,25,46%,0,0%,0,0%
Braxton Berrios,WR,20,37%,0,0%,9,35%
Alec Ingold,FB,19,35%,0,0%,5,19%
Julian Hill,TE,14,26%,0,0%,0,0%
Robbie Chosen,WR,10,19%,0,0%,0,0%
Chris Brooks,RB,7,13%,0,0%,10,38%
Liam Eichenberg,G,1,2%,0,0%,5,19%
Jevon Holland,SS,0,0%,72,100%,5,19%
Xavien Howard,CB,0,0%,72,100%,0,0%
DeShon Elliott,FS,0,0%,72,100%,0,0%
Jerome Baker,LB,0,0%,72,100%,0,0%
Kader Kohou,CB,0,0%,72,100%,0,0%
David Long,LB,0,0%,66,92%,2,8%
Eli Apple,CB,0,0%,65,90%,0,0%
Andrew Van Ginkel,LB,0,0%,59,82%,2,8%
Bradley Chubb,LB,0,0%,56,78%,2,8%
Christian Wilkins,DE,0,0%,49,68%,14,54%
Zach Sieler,DE,0,0%,46,64%,14,54%
Raekwon Davis,NT,0,0%,30,42%,7,27%
Emmanuel Ogbah,DE,0,0%,27,38%,9,35%
Da'Shawn Hand,DE,0,0%,26,36%,5,19%
Justin Bethel,CB,0,0%,6,8%,17,65%
Cameron Goode,LB,0,0%,2,3%,17,65%
Duke Riley,LB,0,0%,0,0%,21,81%
Elijah Campbell,SS,0,0%,0,0%,21,81%
Brandon Jones,FS,0,0%,0,0%,19,73%
Cam Smith,CB,0,0%,0,0%,14,54%
Chase Winovich,DE,0,0%,0,0%,14,54%
Jason Sanders,K,0,0%,0,0%,9,35%
Jake Bailey,P,0,0%,0,0%,8,31%
Channing Tindall,LB,0,0%,0,0%,8,31%
Blake Ferguson,LS,0,0%,0,0%,7,27%
Lester Cotton,G,0,0%,0,0%,5,19%
Parry Nickerson,CB,0,0%,0,0%,4,15%
Tyler Kroft,TE,0,0%,0,0%,2,8%
