Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,14,20,119,6,23.1,128,6.4,54,3.9,2.7,65,4.6,0,0.0%,2,10.5%,6,4,2,3,11,40.7%,1,11.0
Tyrod Taylor,NYG,9,12,86,4,30.8,74,6.2,47,5.2,3.9,39,4.3,1,9.1%,0,0.0%,1,1,3,2,6,37.5%,3,4.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,22,30,308,14,45.2,125,4.2,73,3.3,2.4,235,10.7,0,0.0%,2,7.1%,1,3,3,1,5,15.6%,1,7.0
