Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,HOU,21,32,262,2,1,1,1,32,98.7,5,16,0,6,0,0,0,0,,0,0
Arian Foster,HOU,0,0,0,0,0,0,0,,,20,102,0,33,6,4,13,1,8,1,1
Alfred Blue,HOU,0,0,0,0,0,0,0,,,5,14,0,7,1,1,11,1,11,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,,,0,0,0,,9,6,108,0,32,1,1
Andre Johnson,HOU,0,0,0,0,0,0,0,,,0,0,0,,9,5,77,0,24,0,0
Garrett Graham,HOU,0,0,0,0,0,0,0,,,0,0,0,,3,2,24,0,18,0,0
Damaris Johnson,HOU,0,0,0,0,0,0,0,,,0,0,0,,2,1,15,0,15,0,0
C.J. Fiedorowicz,HOU,0,0,0,0,0,0,0,,,0,0,0,,1,1,9,0,9,0,0
Keshawn Martin,HOU,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,23,33,265,2,0,3,16,43,113.8,4,3,0,5,0,0,0,0,,1,1
Antonio Brown,PIT,1,1,3,1,0,0,0,3,118.7,0,0,0,,13,9,90,0,30,0,0
Le'Veon Bell,PIT,0,0,0,0,0,0,0,,,12,57,0,20,8,8,88,1,43,0,0
LeGarrette Blount,PIT,0,0,0,0,0,0,0,,,7,9,0,5,1,1,8,0,8,0,0
Dri Archer,PIT,0,0,0,0,0,0,0,,,2,7,0,9,0,0,0,0,,0,0
Martavis Bryant,PIT,0,0,0,0,0,0,0,,,0,0,0,,5,2,40,1,35,0,0
Darrius Heyward-Bey,PIT,0,0,0,0,0,0,0,,,0,0,0,,1,1,17,0,17,0,0
Heath Miller,PIT,0,0,0,0,0,0,0,,,0,0,0,,1,1,13,0,13,0,0
Lance Moore,PIT,0,0,0,0,0,0,0,,,0,0,0,,2,2,12,1,9,0,0
Will Johnson,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Markus Wheaton,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
