Player,Pos
Andre Johnson,0
Ryan Fitzpatrick,QB
Arian Foster,RB
Damaris Johnson,WR
DeAndre Hopkins,WR
Garrett Graham,TE
Duane Brown,LT
Ben Jones,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Ryan Pickett,NT
J.J. Watt,RDE
Mike Mohamed,WILL
Brian Cushing,MIKE
Whitney Mercilus,LB
A.J. Bouye,LCB
Kareem Jackson,CB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Kendrick Lewis,FS
