Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,64,100%,0,0%,6,19%
David DeCastro,G,64,100%,0,0%,6,19%
Ramon Foster,G,64,100%,0,0%,6,19%
Maurkice Pouncey,C,64,100%,0,0%,0,0%
Ben Roethlisberger,QB,64,100%,0,0%,0,0%
Heath Miller,TE,60,94%,0,0%,1,3%
Antonio Brown,WR,59,92%,0,0%,5,16%
Le'Veon Bell,RB,48,75%,0,0%,1,3%
Mike Adams,T,45,70%,0,0%,6,19%
Markus Wheaton,WR,30,47%,0,0%,1,3%
Matt Spaeth,TE,24,38%,0,0%,12,38%
Martavis Bryant,WR,22,34%,0,0%,1,3%
Lance Moore,WR,22,34%,0,0%,0,0%
Darrius Heyward-Bey,WR,20,31%,0,0%,12,38%
Marcus Gilbert,T,19,30%,0,0%,0,0%
LeGarrette Blount,RB,15,23%,0,0%,5,16%
Will Johnson,FB,11,17%,0,0%,21,66%
Troy Polamalu,SS,3,5%,63,100%,6,19%
Michael Palmer,TE,3,5%,0,0%,10,31%
Dri Archer,RB,3,5%,0,0%,6,19%
William Gay,CB,0,0%,62,98%,9,28%
Brice McCain,CB,0,0%,62,98%,8,25%
Lawrence Timmons,LB,0,0%,62,98%,4,12%
Mike Mitchell,FS,0,0%,62,98%,4,12%
Jason Worilds,LB,0,0%,60,95%,4,12%
Sean Spence,LB,0,0%,55,87%,12,38%
Cameron Heyward,DE,0,0%,53,84%,11,34%
Brett Keisel,DE,0,0%,45,71%,0,0%
Cortez Allen,CB,0,0%,42,67%,8,25%
James Harrison,LB,0,0%,35,56%,4,12%
Arthur Moats,LB,0,0%,31,49%,11,34%
Stephon Tuitt,DE,0,0%,23,37%,6,19%
Cam Thomas,DE,0,0%,18,29%,5,16%
Vince Williams,LB,0,0%,9,14%,21,66%
Daniel McCullers,NT,0,0%,9,14%,5,16%
Terence Garvin,LB,0,0%,1,2%,20,62%
Will Allen,FS,0,0%,1,2%,12,38%
Robert Golden,FS,0,0%,0,0%,20,62%
Antwon Blake,CB,0,0%,0,0%,20,62%
Ross Ventrone,S,0,0%,0,0%,15,47%
Shaun Suisham,K,0,0%,0,0%,13,41%
Cody Wallace,C,0,0%,0,0%,11,34%
Greg Warren,LS,0,0%,0,0%,10,31%
Brad Wing,P,0,0%,0,0%,10,31%
B.W. Webb,CB,0,0%,0,0%,3,9%
