Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Troy Bienemann,WR
Anquan Boldin,WR
Larry Fitzgerald,WR
Leonard Pope,TE
Mike Gandy,LT
Reggie Wells,LG
Lyle Sendlein,C
Deuce Lutui,RG
Levi Brown,RT
Darnell Dockett,DT
Gabe Watson,NT
Bertrand Berry,RDE
Calvin Pace,SLB
Gerald Hayes,MLB
Karlos Dansby,WLB
Roderick Hood,LCB
Eric Green,RCB
Adrian Wilson,SS
Terrence Holt,FS
Antrel Rolle,DB
