Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-8.0,0.4,5.3,-3.34,-6.17,-10.29,-13.64,3.3,0.0,0.41,-7.26,3.91,3.65,-0.19,0.3
Giants,8.0,10.29,13.64,-3.3,0.0,-0.4,-5.3,3.34,6.17,-0.41,-3.91,7.26,0.19,-3.65,-0.3
