Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Darius Slayton,WR
Kenny Golladay,WR
Wan'Dale Robinson,WR
Joshua Ezeudu,OL
Jon Feliciano,OL
Mark Glowinski,OL
Tyre Phillips,OL
Andrew Thomas,T
Nick Gates,C
Leonard Williams,DL
Henry Mondeaux,DL
Dexter Lawrence,DL
Kayvon Thibodeaux,OLB
Jihad Ward,OLB
Jaylon Smith,OLB
Micah McFadden,LB
Adoree' Jackson,CB
Julian Love,S
Dane Belton,S
Fabian Moreau,DB
