Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,22,37,319,15,36.6,287,7.8,122,5.5,3.3,197,9.0,1,2.7%,8,21.6%,4,18,0,6,10,24.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,13,17,197,8,40.0,96,5.6,66,5.1,3.9,131,10.1,2,11.8%,1,5.9%,3,5,0,2,5,21.7%,3,7.3
