Player,Pos
Carson Wentz,QB
Antonio Gibson,RB
Curtis Samuel,WR
Terry McLaurin,WR
John Bates,TE
Logan Thomas,TE
Charles Leno Jr.,T
Samuel Cosmi,T
Andrew Norwell,G
Trai Turner,G
Nick Martin,C
James Smith-Williams,DE
Montez Sweat,DE
Daron Payne,DT
Jonathan Allen,DT
Cole Holcomb,LB
Jamin Davis,LB
Kendall Fuller,CB
William Jackson III,CB
Benjamin St-Juste,CB
Bobby McCain,S
Kamren Curl,S
