Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,73,100%,0,0%,7,25%
Ethan Pocic,G/C,73,100%,0,0%,7,25%
Duane Brown,T,62,85%,0,0%,0,0%
Russell Wilson,QB,55,75%,0,0%,0,0%
Tyler Lockett,WR,47,64%,0,0%,0,0%
D.K. Metcalf,WR,46,63%,0,0%,0,0%
Chad Wheeler,T,44,60%,0,0%,7,25%
Mike Iupati,G,39,53%,0,0%,7,25%
David Moore,WR,39,53%,0,0%,0,0%
Jacob Hollister,TE,37,51%,0,0%,13,46%
Will Dissly,TE,36,49%,0,0%,9,32%
Jordan Simmons,G,34,47%,0,0%,7,25%
Freddie Swain,WR,33,45%,0,0%,7,25%
Chris Carson,RB,33,45%,0,0%,0,0%
Carlos Hyde,RB,32,44%,0,0%,0,0%
Brandon Shell,T,29,40%,0,0%,3,11%
Penny Hart,WR,27,37%,0,0%,15,54%
Colby Parkinson,TE,19,26%,0,0%,15,54%
Geno Smith,QB,18,25%,0,0%,0,0%
Kyle Fuller,G/C,11,15%,0,0%,4,14%
Nick Bellore,FB,8,11%,0,0%,17,61%
DeeJay Dallas,RB,8,11%,0,0%,15,54%
D.J. Reed,CB,0,0%,52,98%,9,32%
Shaquill Griffin,CB,0,0%,46,87%,4,14%
Quandre Diggs,FS,0,0%,43,81%,4,14%
Bobby Wagner,LB,0,0%,43,81%,4,14%
Jamal Adams,SS,0,0%,43,81%,4,14%
K.J. Wright,LB,0,0%,40,75%,4,14%
Ugo Amadi,FS,0,0%,39,74%,9,32%
Rasheem Green,DE,0,0%,38,72%,4,14%
Alton Robinson,DE,0,0%,31,58%,0,0%
Benson Mayowa,DE,0,0%,30,57%,0,0%
Jarran Reed,DT,0,0%,27,51%,4,14%
Damon Harrison,DT,0,0%,23,43%,0,0%
Poona Ford,DT,0,0%,19,36%,4,14%
L.J. Collier,DE,0,0%,18,34%,4,14%
Jordyn Brooks,LB,0,0%,18,34%,2,7%
Jonathan Bullard,DE,0,0%,18,34%,0,0%
Cody Barton,LB,0,0%,10,19%,21,75%
Ben Burr-Kirven,LB,0,0%,10,19%,17,61%
Linden Stephens,CB,0,0%,10,19%,12,43%
Damarious Randall,SS,0,0%,10,19%,5,18%
Shaquem Griffin,LB,0,0%,8,15%,3,11%
Jayson Stanley,CB,0,0%,7,13%,17,61%
Jason Myers,K,0,0%,0,0%,15,54%
Ray-Ray Armstrong,LB,0,0%,0,0%,11,39%
Tyler Ott,LS,0,0%,0,0%,9,32%
Michael Dickson,P,0,0%,0,0%,9,32%
