0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Won OT Toss,Saints
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:38
Attendance,74457
Vegas Line,Atlanta Falcons -1.5
Over/Under,54.0 (over)
