Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,39,49,396,19,38.0,273,5.6,173,4.4,3.5,223,5.7,2,4.3%,5,10.6%,1,8,7,1,9,17.6%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,26,35,374,19,50.0,308,8.8,222,8.5,6.3,152,5.8,0,0.0%,5,15.2%,3,10,7,3,13,31.7%,3,4.3
