Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,68,100%,0,0%,4,11%
Wes Schweitzer,C,68,100%,0,0%,4,11%
Ryan Schraeder,T,68,100%,0,0%,4,11%
Brandon Fusco,G,68,100%,0,0%,4,11%
Alex Mack,C,68,100%,0,0%,0,0%
Matt Ryan,QB,68,100%,0,0%,0,0%
Mohamed Sanu,WR,59,87%,0,0%,0,0%
Austin Hooper,TE,58,85%,0,0%,4,11%
Julio Jones,WR,54,79%,0,0%,0,0%
Tevin Coleman,RB,53,78%,0,0%,0,0%
Calvin Ridley,WR,42,62%,0,0%,0,0%
Logan Paulsen,TE,21,31%,0,0%,12,33%
Justin Hardy,WR,15,22%,0,0%,15,42%
Marvin Hall,WR,12,18%,0,0%,18,50%
Ito Smith,RB,10,15%,0,0%,0,0%
Ricky Ortiz,FB,9,13%,0,0%,8,22%
Eric Saubert,TE,5,7%,0,0%,21,58%
Russell Gage,WR,2,3%,0,0%,25,69%
Robert Alford,CB,0,0%,78,99%,16,44%
Desmond Trufant,CB,0,0%,77,97%,3,8%
De'Vondre Campbell,LB,0,0%,76,96%,9,25%
Damontae Kazee,SS,0,0%,72,91%,18,50%
Brian Poole,CB,0,0%,70,89%,8,22%
Grady Jarrett,DT,0,0%,66,84%,9,25%
Ricardo Allen,SS,0,0%,66,84%,0,0%
Vic Beasley,LB,0,0%,65,82%,2,6%
Duke Riley,LB,0,0%,63,80%,9,25%
Brooks Reed,DE,0,0%,62,78%,15,42%
Terrell McClain,DT,0,0%,41,52%,7,19%
Deadrin Senat,NT,0,0%,28,35%,0,0%
Jordan Richards,SS,0,0%,25,32%,21,58%
Jack Crawford,DT,0,0%,23,29%,9,25%
Foyesade Oluokun,LB,0,0%,18,23%,22,61%
Steven Means,DE,0,0%,18,23%,2,6%
Isaiah Oliver,CB,0,0%,12,15%,18,50%
Justin Zimmer,DT,0,0%,9,11%,0,0%
Kemal Ishmael,FS,0,0%,0,0%,23,64%
Justin Bethel,CB,0,0%,0,0%,20,56%
Matthew Bosher,P,0,0%,0,0%,17,47%
Richard Jarvis,LB,0,0%,0,0%,17,47%
Josh Harris,LS,0,0%,0,0%,10,28%
Brian Hill,RB,0,0%,0,0%,10,28%
Ty Sambrailo,T,0,0%,0,0%,4,11%
Ben Garland,G,0,0%,0,0%,4,11%
Matt Bryant,K,0,0%,0,0%,4,11%
