Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Donald Driver,WR
Greg Jennings,WR
Jordy Nelson,WR
Jermichael Finley,TE
Marshall Newhouse,LT
T.J. Lang,LG
Scott Wells,C
Evan Dietrich-Smith,RG
Bryan Bulaga,RT
Ryan Pickett,LDE
B.J. Raji,NT
Howard Green,RDE
Clay Matthews,LOLB
D.J. Smith,MLB
Rob Francois,BLB
Erik Walden,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Charlie Peprah,SS
Morgan Burnett,FS
