0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,78601
Weather,"38 degrees, relative humidity 67%, wind 12 mph, wind chill 29"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,45.5 (over)
