#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 36,3,1:12,4,Punt
2,1,12:01,,0,0:12,0,Touchdown
3,1,5:04,KAN 32,3,1:16,-2,Punt
4,1,1:43,KAN 42,3,1:35,5,Punt
5,2,13:48,KAN 34,8,4:56,66,Touchdown
6,2,5:22,KAN 43,7,3:25,57,Touchdown
7,2,1:06,KAN 34,2,1:06,2,End of Half
8,3,11:00,KAN 8,5,3:40,15,Punt
9,3,2:44,KAN 11,12,7:48,89,Touchdown
10,4,9:20,KAN 44,7,3:56,56,Touchdown
11,4,3:55,STL 28,4,2:00,8,Downs
