Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jeff Wilkins,STL,1,1,1,2,0,0,,
Mitch Berger,STL,,,,,5,182,36.4,49
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Morten Andersen,KAN,7,7,,,0,0,,
Dan Stryzinski,KAN,,,,,4,141,35.3,47
