Player,Pos
Denzelle Good,G/T
Derek Carr,QB
Josh Jacobs,RB
Henry Ruggs III,WR
Bryan Edwards,WR
Jason Witten,TE
Darren Waller,TE
Kolton Miller,T
Richie Incognito,G
Gabe Jackson,G
Rodney Hudson,C
Clelin Ferrell,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Maliek Collins,DT
Nicholas Morrow,MLB
Cory Littleton,LB
Lamarcus Joyner,CB
Trayvon Mullen,CB
Damon Arnette,CB
Johnathan Abram,SS
Erik Harris,S
