Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,26,38,312,17,44.7,196,5.2,99,3.8,2.6,213,8.2,2,5.3%,6,15.8%,0,9,0,7,7,18.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,28,38,284,18,43.9,265,7.0,137,4.9,3.6,147,5.3,0,0.0%,5,13.9%,3,17,3,1,7,16.7%,1,3.0
