Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Ramczyk,T,60,100%,0,0%,5,19%
Terron Armstead,T,60,100%,0,0%,0,0%
Erik McCoy,C/G,60,100%,0,0%,0,0%
Drew Brees,QB,60,100%,0,0%,0,0%
Andrus Peat,G/T,59,98%,0,0%,5,19%
Nick Easton,C/G,55,92%,0,0%,5,19%
Tre'Quan Smith,WR,53,88%,0,0%,0,0%
Emmanuel Sanders,WR,47,78%,0,0%,0,0%
Alvin Kamara,RB,41,68%,0,0%,0,0%
Jared Cook,TE,39,65%,0,0%,0,0%
Deonte Harty,WR/R,31,52%,0,0%,8,30%
Josh Hill,TE,22,37%,0,0%,8,30%
Latavius Murray,RB,16,27%,0,0%,0,0%
Taysom Hill,QB,14,23%,0,0%,5,19%
Marquez Callaway,WR,13,22%,0,0%,6,22%
Adam Trautman,TE,8,13%,0,0%,8,30%
Ty Montgomery,RB,6,10%,0,0%,13,48%
Cesar Ruiz,C/G,6,10%,0,0%,5,19%
Bennie Fowler,WR,4,7%,0,0%,11,41%
Derrick Kelly,OL,4,7%,0,0%,5,19%
Michael Burton,FB,2,3%,0,0%,9,33%
Malcolm Jenkins,S,0,0%,80,100%,6,22%
Marcus Williams,S,0,0%,80,100%,0,0%
Demario Davis,LB,0,0%,80,100%,0,0%
Marshon Lattimore,CB,0,0%,77,96%,0,0%
Jackrabbit Jenkins,CB,0,0%,76,95%,0,0%
Cameron Jordan,DE,0,0%,72,90%,6,22%
Alex Anzalone,LB,0,0%,57,71%,9,33%
C.J. Gardner-Johnson,DB,0,0%,55,69%,6,22%
David Onyemata,DT,0,0%,51,64%,6,22%
Trey Hendrickson,DE,0,0%,46,58%,6,22%
Sheldon Rankins,DT,0,0%,43,54%,0,0%
Margus Hunt,DE,0,0%,38,48%,6,22%
Malcom Brown,DT,0,0%,34,43%,6,22%
Carl Granderson,DE,0,0%,32,40%,14,52%
P.J. Williams,CB,0,0%,29,36%,6,22%
Malcolm Roach,DL,0,0%,29,36%,0,0%
Patrick Robinson,CB,0,0%,1,1%,13,48%
Craig Robertson,LB,0,0%,0,0%,22,81%
Justin Hardee,DB,0,0%,0,0%,22,81%
J.T. Gray,DB,0,0%,0,0%,16,59%
Kaden Elliss,LB,0,0%,0,0%,16,59%
Zack Baun,LB,0,0%,0,0%,13,48%
Wil Lutz,K,0,0%,0,0%,10,37%
Thomas Morstead,P,0,0%,0,0%,8,30%
Zach Wood,LS,0,0%,0,0%,8,30%
Ethan Greenidge,OL,0,0%,0,0%,5,19%
