#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:01,LVR 25,6,3:03,11,Punt
2,1,3:51,LVR 28,5,2:41,16,Punt
3,1,0:13,LVR 37,11,6:18,63,Touchdown
4,2,5:22,LVR 25,10,3:38,75,Touchdown
5,2,0:48,NOR 40,8,0:48,31,Field Goal
6,3,15:00,LVR 25,9,5:02,75,Touchdown
7,3,5:52,LVR 13,12,6:46,47,Fumble
8,4,12:17,LVR 11,10,4:34,89,Touchdown
9,4,4:33,LVR 18,7,3:28,46,Field Goal
