Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Quintez Cephus,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jesse James,TE
Oday Aboushi,OL
Frank Ragnow,OL
Jonah Jackson,OL
Taylor Decker,T
Matt Nelson,T
John Penisini,DL
Romeo Okwara,DE
Nick Williams,DT
Christian Jones,LB
Jamie Collins,LB
Jahlani Tavai,LB
Amani Oruwariye,CB
Darryl Roberts,CB
Justin Coleman,CB
Jayron Kearse,S
Duron Harmon,S
