Player,Pos
Matt Moore,QB
DeAngelo Williams,RB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Jeff King,TE
Dante Rosario,TE
Travelle Wharton,LT
Mackenzy Bernadeau,LG
Ryan Kalil,C
Keydrick Vincent,RG
Geoff Schwartz,RT
Tyler Brayton,LDE
Hollis Thomas,LDT
Damione Lewis,RDT
Julius Peppers,RDE
Jon Beason,MLB
James Anderson,WLB
Chris Gamble,LCB
Captain Munnerlyn,CB
Richard Marshall,RCB
Chris Harris,SS
Charles Godfrey,FS
