0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,73515
Weather,"37 degrees, relative humidity 43%, wind 5 mph"
Vegas Line,Minnesota Vikings -9.0
Over/Under,43.0 (under)
