#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 26,4,2:43,24,Punt
2,1,10:00,SFO 6,5,3:16,15,Punt
3,2,13:31,SFO 20,10,5:31,68,Field Goal
4,2,3:15,SFO 20,9,3:15,61,Field Goal
5,3,13:53,SFO 36,3,1:48,0,Punt
6,3,12:05,MIA 9,2,0:48,9,Touchdown
7,3,6:53,SFO 17,13,7:26,83,Touchdown
8,4,7:55,SFO 17,3,2:20,8,Punt
9,4,4:10,SFO 35,5,2:00,65,Touchdown
10,4,1:25,MIA 38,3,1:25,-4,End of Game
