Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,57,100%,0,0%,5,21%
Joe Staley,T,57,100%,0,0%,5,21%
Mike Iupati,G,57,100%,0,0%,5,21%
Jonathan Goodwin,C,57,100%,0,0%,5,21%
Anthony Davis,T,57,100%,0,0%,5,21%
Colin Kaepernick,QB,57,100%,0,0%,0,0%
Vernon Davis,TE,57,100%,0,0%,0,0%
Michael Crabtree,WR,43,75%,0,0%,0,0%
Delanie Walker,TE,40,70%,0,0%,4,17%
Frank Gore,RB,39,68%,0,0%,0,0%
Bruce Miller,FB,29,51%,0,0%,13,54%
Randy Moss,WR,29,51%,0,0%,0,0%
LaMichael James,RB,15,26%,0,0%,4,17%
Will Tukuafu,DT,10,18%,2,3%,15,62%
A.J. Jenkins,WR,8,14%,0,0%,0,0%
Ted Ginn Jr.,WR,4,7%,0,0%,3,12%
Anthony Dixon,RB,3,5%,0,0%,14,58%
Garrett Celek,TE,3,5%,0,0%,10,42%
Leonard Davis,G,3,5%,0,0%,4,17%
Daniel Kilgore,G,2,4%,0,0%,7,29%
Patrick Willis,LB,0,0%,61,100%,7,29%
Dashon Goldson,FS,0,0%,61,100%,7,29%
Tarell Brown,CB,0,0%,61,100%,5,21%
NaVorro Bowman,LB,0,0%,61,100%,3,12%
Donte Whitner,SS,0,0%,61,100%,0,0%
Carlos Rogers,CB,0,0%,61,100%,0,0%
Ray McDonald,DT,0,0%,59,97%,5,21%
Aldon Smith,LB,0,0%,59,97%,5,21%
Ahmad Brooks,LB,0,0%,59,97%,5,21%
Justin Smith,DT,0,0%,53,87%,0,0%
Chris Culliver,CB,0,0%,43,70%,5,21%
Isaac Sopoaga,NT,0,0%,15,25%,3,12%
Ricky Jean-Francois,DT,0,0%,8,13%,5,21%
Demarcus Dobbs,TE,0,0%,3,5%,7,29%
Perrish Cox,CB,0,0%,2,3%,4,17%
Clark Haggans,LB,0,0%,2,3%,0,0%
Darcel McBath,FS,0,0%,0,0%,15,62%
Tramaine Brock,CB,0,0%,0,0%,15,62%
C.J. Spillman,SS,0,0%,0,0%,14,58%
Michael Wilhoite,LB,0,0%,0,0%,14,58%
Larry Grant,LB,0,0%,0,0%,12,50%
David Akers,K,0,0%,0,0%,10,42%
Andy Lee,P,0,0%,0,0%,9,38%
Brian Jennings,LS,0,0%,0,0%,9,38%
Tavares Gooden,LB,0,0%,0,0%,6,25%
