Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,52,100%,0,0%,2,7%
Greg Robinson,G,52,100%,0,0%,2,7%
Austin Davis,QB,52,100%,0,0%,0,0%
Kenny Britt,WR,41,79%,0,0%,0,0%
Jared Cook,TE,38,73%,0,0%,0,0%
Davin Joseph,G,37,71%,0,0%,2,7%
Tavon Austin,WR,33,63%,0,0%,5,19%
Jake Long,T,30,58%,0,0%,1,4%
Scott Wells,C,29,56%,0,0%,0,0%
Lance Kendricks,TE,28,54%,0,0%,2,7%
Michael Person,G,23,44%,0,0%,8,30%
Barrett Jones,C,23,44%,0,0%,8,30%
Stedman Bailey,WR,22,42%,0,0%,13,48%
Chris Givens,WR,21,40%,0,0%,0,0%
Benny Cunningham,RB,18,35%,0,0%,13,48%
Tre Mason,RB,18,35%,0,0%,2,7%
Rodger Saffold,T,15,29%,0,0%,1,4%
Zac Stacy,RB,15,29%,0,0%,0,0%
Cory Harkey,TE,14,27%,0,0%,18,67%
Brian Quick,WR,11,21%,0,0%,0,0%
T.J. McDonald,SS,0,0%,66,100%,9,33%
James Laurinaitis,LB,0,0%,66,100%,0,0%
Marcus Roberson,CB,0,0%,65,98%,12,44%
E.J. Gaines,CB,0,0%,65,98%,8,30%
Alec Ogletree,LB,0,0%,62,94%,0,0%
William Hayes,DE,0,0%,51,77%,6,22%
Rodney McLeod,FS,0,0%,49,74%,6,22%
Robert Quinn,DE,0,0%,48,73%,7,26%
Jo-Lonn Dunbar,LB,0,0%,48,73%,0,0%
Michael Brockers,DT,0,0%,40,61%,0,0%
Aaron Donald,DT,0,0%,39,59%,7,26%
Eugene Sims,DE,0,0%,35,53%,8,30%
Lamarcus Joyner,FS,0,0%,35,53%,3,11%
Kendall Langford,DT,0,0%,28,42%,0,0%
Alex Carrington,DT,0,0%,21,32%,7,26%
Daren Bates,LB,0,0%,5,8%,25,93%
Cody Davis,FS,0,0%,3,5%,17,63%
Will Herring,LB,0,0%,0,0%,25,93%
Chase Reynolds,RB,0,0%,0,0%,18,67%
Marshall McFadden,LB,0,0%,0,0%,17,63%
Trey Watts,RB,0,0%,0,0%,17,63%
Johnny Hekker,P,0,0%,0,0%,8,30%
Jake McQuaide,LS,0,0%,0,0%,8,30%
Jemea Thomas,CB,0,0%,0,0%,6,22%
Greg Zuerlein,K,0,0%,0,0%,4,15%
