0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,2:53
Attendance,71794
Vegas Line,Tennessee Titans -10.0
Over/Under,43.0 (over)
