0,1
Officials,Officials
Referee,Clete Blakeman
Umpire,Jeff Rice
Down Judge,Jerry Bergman
Line Judge,Tom Symonette
Back Judge,Perry Paganelli
Side Judge,Jimmy Buchanan
Field Judge,Joe Larrew
