Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-21.0,1.54,-3.79,6.65,-1.19,-27.49,-17.16,-10.31,0.0,6.36,-1.63,3.66,4.97,-0.64,0.0
Titans,21.0,27.49,17.16,10.31,0.0,-1.54,3.79,-6.65,1.19,-6.36,-3.66,1.63,0.64,-4.97,0.0
