Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
DeAndre Carter,WR,65,100%,0,0%,13,46%
Chris Clark,T,65,100%,0,0%,2,7%
Zach Fulton,G,65,100%,0,0%,2,7%
Roderick Johnson,T,65,100%,0,0%,2,7%
Max Scharping,G,65,100%,0,0%,2,7%
Steven Mitchell,WR,65,100%,0,0%,0,0%
A.J. McCarron,QB,65,100%,0,0%,0,0%
Jordan Akins,TE,53,82%,0,0%,8,29%
Greg Mancz,C,46,71%,0,0%,2,7%
Keke Coutee,WR,39,60%,0,0%,0,0%
Jordan Thomas,TE,38,58%,0,0%,0,0%
Buddy Howell,RB,25,38%,0,0%,21,75%
Duke Johnson,RB,21,32%,0,0%,0,0%
Nick Martin,C,19,29%,0,0%,2,7%
Taiwan Jones,RB,14,22%,0,0%,11,39%
Carlos Hyde,RB,5,8%,0,0%,0,0%
Tyrell Adams,LB,0,0%,59,95%,13,46%
Brennan Scarlett,LB,0,0%,56,90%,16,57%
Lonnie Johnson Jr.,CB,0,0%,54,87%,9,32%
Charles Omenihu,DE,0,0%,49,79%,5,18%
Carlos Watkins,DE,0,0%,48,77%,8,29%
Tashaun Gipson,FS,0,0%,48,77%,0,0%
Peter Kalambayi,LB,0,0%,45,73%,21,75%
Eddie Vanderdoes,DT,0,0%,37,60%,5,18%
Justin Reid,SS,0,0%,33,53%,1,4%
Gareon Conley,CB,0,0%,33,53%,0,0%
Jahleel Addae,FS,0,0%,31,50%,11,39%
Barkevious Mingo,LB,0,0%,30,48%,26,93%
Keion Crossen,CB,0,0%,28,45%,20,71%
Vernon Hargreaves III,CB,0,0%,25,40%,0,0%
Brandon Dunn,NT,0,0%,24,39%,8,29%
Zach Cunningham,LB,0,0%,20,32%,10,36%
Angelo Blackson,DE,0,0%,20,32%,5,18%
Mike Adams,FS,0,0%,13,21%,13,46%
A.J. Moore,FS,0,0%,11,18%,26,93%
Johnathan Joseph,CB,0,0%,7,11%,0,0%
Whitney Mercilus,LB,0,0%,7,11%,0,0%
Cornell Armstrong,CB,0,0%,4,6%,7,25%
Cullen Gillaspia,RB,0,0%,0,0%,18,64%
Bryan Anger,P,0,0%,0,0%,7,25%
Jon Weeks,LS,0,0%,0,0%,7,25%
Ka'imi Fairbairn,K,0,0%,0,0%,5,18%
Darren Fells,TE,0,0%,0,0%,2,7%
