Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Conklin,T,62,100%,0,0%,5,18%
Nate Davis,G,62,100%,0,0%,5,18%
Ben Jones,C,62,100%,0,0%,1,4%
Ryan Tannehill,QB,61,98%,0,0%,0,0%
Taylor Lewan,T,59,95%,0,0%,5,18%
Rodger Saffold,G,59,95%,0,0%,4,14%
Jonnu Smith,TE,50,81%,0,0%,3,11%
A.J. Brown,WR,49,79%,0,0%,0,0%
Derrick Henry,RB,47,76%,0,0%,0,0%
Corey Davis,WR,42,68%,0,0%,0,0%
MyCole Pruitt,TE,32,52%,0,0%,12,43%
Tajae Sharpe,WR,27,44%,0,0%,0,0%
Anthony Firkser,TE,18,29%,0,0%,3,11%
Darius Jennings,WR,16,26%,0,0%,13,46%
Khari Blasingame,FB,13,21%,0,0%,13,46%
Dion Lewis,RB,11,18%,0,0%,0,0%
Dennis Kelly,T,6,10%,0,0%,5,18%
Jamil Douglas,G,3,5%,0,0%,5,18%
Marcus Mariota,QB,2,3%,0,0%,0,0%
Rashard Davis,WR,1,2%,0,0%,5,18%
Kevin Byard,FS,0,0%,58,89%,7,25%
Kenny Vaccaro,SS,0,0%,58,89%,0,0%
Logan Ryan,CB,0,0%,58,89%,0,0%
Tye Smith,CB,0,0%,56,86%,13,46%
Jayon Brown,LB,0,0%,55,85%,0,0%
Rashaan Evans,LB,0,0%,55,85%,0,0%
Tramaine Brock,CB,0,0%,53,82%,0,0%
Harold Landry,LB,0,0%,50,77%,1,4%
Jurrell Casey,DT,0,0%,42,65%,0,0%
Kamalei Correa,LB,0,0%,39,60%,13,46%
DaQuan Jones,NT,0,0%,31,48%,3,11%
Jeffery Simmons,DT,0,0%,28,43%,3,11%
Austin Johnson,NT,0,0%,26,40%,8,29%
Amani Hooker,FS,0,0%,23,35%,23,82%
Derick Roberson,LB,0,0%,16,25%,8,29%
Reggie Gilbert,DE,0,0%,15,23%,0,0%
Joey Ivie,DT,0,0%,11,17%,3,11%
David Long,LB,0,0%,10,15%,16,57%
Dane Cruikshank,SS,0,0%,7,11%,23,82%
Joshua Kalu,CB,0,0%,7,11%,22,79%
LeShaun Sims,CB,0,0%,7,11%,18,64%
Daren Bates,LB,0,0%,5,8%,23,82%
Wesley Woodyard,LB,0,0%,5,8%,10,36%
Beau Brinkley,LS,0,0%,0,0%,12,43%
Brett Kern,P,0,0%,0,0%,12,43%
Greg Joseph,K,0,0%,0,0%,11,39%
