Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Quincy Carter,NYJ,8,12,133,1,0,1,6,69,131.6,1,2,0,2,0,0,0,0,,1,0
Brooks Bollinger,NYJ,5,9,60,0,0,1,8,26,76.2,1,2,0,2,0,0,0,0,,0,
LaMont Jordan,NYJ,0,0,0,0,0,0,,,,12,43,0,16,1,1,3,0,3,0,
Curtis Martin,NYJ,0,0,0,0,0,,,,,24,99,0,19,0,0,0,0,,1,0
Santana Moss,NYJ,0,0,0,0,0,,,,,0,0,0,,7,5,109,1,69,1,0
Wayne Chrebet,NYJ,0,0,0,0,0,,,,,0,0,0,,2,1,26,0,26,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,4,2,23,0,13,0,
Jonathan Carter,NYJ,0,0,0,0,0,,,,,0,0,0,,3,2,18,0,11,0,
B.J. Askew,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,0
Jerald Sowell,NYJ,0,0,0,0,0,,,,,0,0,0,,2,1,3,0,3,0,
Terrell Buckley,NYJ,0,0,0,0,0,,,,,0,0,0,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Shaun King,ARI,14,26,119,0,1,1,7,20,50.0,3,8,0,3,0,0,0,0,,0,
Josh McCown,ARI,5,10,62,0,2,0,0,18,30.0,0,0,0,,0,0,0,0,,0,
Larry Croom,ARI,0,0,0,0,0,0,0,,,10,25,0,6,3,1,8,0,8,0,
Emmitt Smith,ARI,0,0,0,0,0,0,0,,,3,21,0,11,0,0,0,0,,0,
Obafemi Ayanbadejo,ARI,0,0,0,0,0,0,0,,,3,12,0,4,1,1,14,0,14,0,
Josh Scobey,ARI,0,0,0,0,0,0,0,,,5,5,0,3,3,3,14,0,7,0,
Anquan Boldin,ARI,0,0,0,0,0,0,0,,,0,0,0,,13,8,87,0,20,1,1
Freddie Jones,ARI,0,0,0,0,0,0,0,,,0,0,0,,7,4,37,0,18,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,2,21,0,15,0,
Karl Williams,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,0
Bryant Johnson,ARI,,,,,,,,,,,,,,1,0,0,0,,0,
