#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:50,CIN 20,8,4:58,29,Punt
2,1,4:34,CIN 45,3,1:32,1,Punt
3,2,14:49,CIN 32,2,0:48,2,Interception
4,2,13:02,CIN 14,3,1:59,2,Punt
5,2,10:50,CIN 41,5,3:05,3,Punt
6,2,2:23,KAN 7,4,0:45,-4,Field Goal
7,2,0:05,,0,0:05,0,End of Half
8,3,15:00,CIN 23,10,5:50,77,Touchdown
9,3,5:51,CIN 10,6,3:36,18,Punt
10,4,14:52,CIN 26,5,2:50,19,Punt
11,4,9:21,CIN 2,14,7:18,98,Touchdown
12,4,1:06,CIN 19,3,1:06,9,Punt
